time,data,src
1722607796.693526,0.00000,pMarinePID
1722607796.793866,0.00000,pMarinePID
1722607796.894166,0.00000,pMarinePID
1722607796.994546,0.00000,pMarinePID
1722607797.094836,0.00000,pMarinePID
1722607797.195306,0.00000,pMarinePID
1722607797.295626,0.00000,pMarinePID
1722607797.395966,0.00000,pMarinePID
1722607797.4962661,0.00000,pMarinePID
1722607797.596606,0.00000,pMarinePID
1722607797.6969461,0.00000,pMarinePID
1722607797.797216,0.00000,pMarinePID
1722607797.897536,0.00000,pMarinePID
1722607797.997776,0.00000,pMarinePID
1722607798.097966,0.00000,pMarinePID
1722607798.1981761,0.00000,pMarinePID
1722607798.2984061,0.00000,pMarinePID
1722607798.398636,0.00000,pMarinePID
1722607798.498836,0.00000,pMarinePID
1722607798.599036,0.00000,pMarinePID
1722607798.699236,0.00000,pMarinePID
1722607798.799486,0.00000,pMarinePID
1722607798.8997061,0.00000,pMarinePID
1722607798.999936,0.00000,pMarinePID
1722607799.100126,0.00000,pMarinePID
1722607799.200396,0.00000,pMarinePID
1722607799.300586,0.00000,pMarinePID
1722607799.400806,0.00000,pMarinePID
1722607799.500996,0.00000,pMarinePID
1722607799.601226,0.00000,pMarinePID
1722607799.701456,0.00000,pMarinePID
1722607799.801656,0.00000,pMarinePID
1722607799.901846,0.00000,pMarinePID
1722607800.002126,0.00000,pMarinePID
1722607800.1023161,0.00000,pMarinePID
1722607800.2025561,0.00000,pMarinePID
1722607800.302746,0.00000,pMarinePID
1722607800.402956,0.00000,pMarinePID
1722607800.503156,0.00000,pMarinePID
1722607800.6033661,0.00000,pMarinePID
1722607800.703576,0.00000,pMarinePID
1722607800.803826,0.00000,pMarinePID
1722607800.904016,0.00000,pMarinePID
1722607801.004236,0.00000,pMarinePID
1722607801.1044261,0.00000,pMarinePID
1722607801.204746,0.00000,pMarinePID
1722607801.304936,0.00000,pMarinePID
1722607801.4051561,0.00000,pMarinePID
1722607801.505376,0.00000,pMarinePID
1722607801.605576,0.00000,pMarinePID
1722607801.705766,0.00000,pMarinePID
1722607801.805976,0.00000,pMarinePID
1722607801.906176,0.00000,pMarinePID
1722607802.006426,0.00000,pMarinePID
1722607802.106636,0.00000,pMarinePID
1722607802.206856,0.00000,pMarinePID
1722607802.307046,0.00000,pMarinePID
1722607802.4072561,0.00000,pMarinePID
1722607802.507446,0.00000,pMarinePID
1722607802.607776,0.00000,pMarinePID
1722607802.7079961,0.00000,pMarinePID
1722607802.808336,0.00000,pMarinePID
1722607802.9086661,0.00000,pMarinePID
1722607803.009016,0.00000,pMarinePID
1722607803.109316,0.00000,pMarinePID
1722607803.209786,0.00000,pMarinePID
1722607803.310126,0.00000,pMarinePID
1722607803.410456,0.00000,pMarinePID
1722607803.510766,0.00000,pMarinePID
1722607803.6110861,0.00000,pMarinePID
1722607803.711386,0.00000,pMarinePID
1722607803.811786,0.00000,pMarinePID
1722607803.912126,0.00000,pMarinePID
1722607804.012506,0.00000,pMarinePID
1722607804.112796,0.00000,pMarinePID
1722607804.213126,0.00000,pMarinePID
1722607804.313426,0.00000,pMarinePID
1722607804.413796,0.00000,pMarinePID
1722607804.514136,0.00000,pMarinePID
1722607804.6144261,0.00000,pMarinePID
1722607804.714726,0.00000,pMarinePID
1722607804.815056,0.00000,pMarinePID
1722607804.915356,0.00000,pMarinePID
1722607805.0157661,0.00000,pMarinePID
1722607805.116266,0.00000,pMarinePID
1722607805.216696,0.00000,pMarinePID
1722607805.316916,0.00000,pMarinePID
1722607805.417146,0.00000,pMarinePID
1722607805.5173361,0.00000,pMarinePID
1722607805.617566,0.00000,pMarinePID
1722607805.717766,0.00000,pMarinePID
1722607805.818006,0.00000,pMarinePID
1722607805.918216,0.00000,pMarinePID
1722607806.018426,0.00000,pMarinePID
1722607806.118656,0.00000,pMarinePID
1722607806.2188861,0.00000,pMarinePID
1722607806.319086,0.00000,pMarinePID
1722607806.419326,0.00000,pMarinePID
1722607806.519516,0.00000,pMarinePID
1722607806.619716,0.00000,pMarinePID
1722607806.719926,0.00000,pMarinePID
1722607806.820166,0.00000,pMarinePID
1722607806.920356,0.00000,pMarinePID
1722607807.020596,0.00000,pMarinePID
1722607807.120786,0.00000,pMarinePID
1722607807.221056,0.00000,pMarinePID
1722607807.321256,0.00000,pMarinePID
1722607807.421536,0.00000,pMarinePID
1722607807.5217361,0.00000,pMarinePID
1722607807.621986,0.00000,pMarinePID
1722607807.722186,0.00000,pMarinePID
1722607807.822436,0.00000,pMarinePID
1722607807.922626,0.00000,pMarinePID
1722607808.022876,0.00000,pMarinePID
1722607808.123106,0.00000,pMarinePID
1722607808.223316,0.00000,pMarinePID
1722607808.323546,0.00000,pMarinePID
1722607808.423786,0.00000,pMarinePID
1722607808.523986,0.00000,pMarinePID
1722607808.624206,0.00000,pMarinePID
1722607808.724406,0.00000,pMarinePID
1722607808.824626,0.00000,pMarinePID
1722607808.924856,0.00000,pMarinePID
1722607809.0250661,0.00000,pMarinePID
1722607809.125256,0.00000,pMarinePID
1722607809.2255561,0.00000,pMarinePID
1722607809.325756,0.00000,pMarinePID
1722607809.425976,0.00000,pMarinePID
1722607809.526196,0.00000,pMarinePID
1722607809.626406,0.00000,pMarinePID
1722607809.726596,0.00000,pMarinePID
1722607809.8268461,0.00000,pMarinePID
1722607809.927036,0.00000,pMarinePID
1722607810.027306,0.00000,pMarinePID
1722607810.127556,0.00000,pMarinePID
1722607810.227966,0.00000,pMarinePID
1722607810.328296,0.00000,pMarinePID
1722607810.4286761,0.00000,pMarinePID
1722607810.528956,0.00000,pMarinePID
1722607810.629316,0.00000,pMarinePID
1722607810.729686,0.00000,pMarinePID
1722607810.8300061,0.00000,pMarinePID
1722607810.930336,0.00000,pMarinePID
1722607811.030656,0.00000,pMarinePID
1722607811.130996,0.00000,pMarinePID
1722607811.231406,0.00000,pMarinePID
1722607811.331786,0.00000,pMarinePID
1722607811.432136,0.00000,pMarinePID
1722607811.532426,0.00000,pMarinePID
1722607811.632786,0.00000,pMarinePID
1722607811.733086,0.00000,pMarinePID
1722607811.833426,0.00000,pMarinePID
1722607811.933726,0.00000,pMarinePID
1722607812.034096,0.00000,pMarinePID
1722607812.134456,0.00000,pMarinePID
1722607812.2348561,0.00000,pMarinePID
1722607812.335156,0.00000,pMarinePID
1722607812.435486,0.00000,pMarinePID
1722607812.535806,0.00000,pMarinePID
1722607812.636136,0.00000,pMarinePID
1722607812.736556,0.00000,pMarinePID
1722607812.836896,0.00000,pMarinePID
1722607812.937196,0.00000,pMarinePID
1722607813.0375361,0.00000,pMarinePID
1722607813.137866,0.00000,pMarinePID
1722607813.238306,0.00000,pMarinePID
1722607813.338636,0.00000,pMarinePID
1722607813.438986,0.00000,pMarinePID
1722607813.539316,0.00000,pMarinePID
1722607813.639636,0.00000,pMarinePID
1722607813.739936,0.00000,pMarinePID
1722607813.840276,0.00000,pMarinePID
1722607813.940646,0.00000,pMarinePID
1722607814.040966,0.00000,pMarinePID
1722607814.141326,0.00000,pMarinePID
1722607814.241626,0.00000,pMarinePID
1722607814.341966,0.00000,pMarinePID
1722607814.442256,0.00000,pMarinePID
1722607814.542596,0.00000,pMarinePID
1722607814.642936,0.00000,pMarinePID
1722607814.743266,0.00000,pMarinePID
1722607814.843616,0.00000,pMarinePID
1722607814.9439461,0.00000,pMarinePID
1722607815.044236,0.00000,pMarinePID
1722607815.144606,0.00000,pMarinePID
1722607815.244936,0.00000,pMarinePID
1722607815.345156,0.00000,pMarinePID
1722607815.445346,0.00000,pMarinePID
1722607815.545566,0.00000,pMarinePID
1722607815.645756,0.00000,pMarinePID
1722607815.745956,0.00000,pMarinePID
1722607815.846206,0.00000,pMarinePID
1722607815.946396,0.00000,pMarinePID
1722607816.046736,0.00000,pMarinePID
1722607816.146936,0.00000,pMarinePID
1722607816.247136,0.00000,pMarinePID
1722607816.347376,0.00000,pMarinePID
1722607816.4476461,0.00000,pMarinePID
1722607816.547866,0.00000,pMarinePID
1722607816.648076,0.00000,pMarinePID
1722607816.748276,0.00000,pMarinePID
1722607816.848516,0.00000,pMarinePID
1722607816.948806,0.00000,pMarinePID
1722607817.049026,0.00000,pMarinePID
1722607817.149216,0.00000,pMarinePID
1722607817.249506,0.00000,pMarinePID
1722607817.349696,0.00000,pMarinePID
1722607817.4499161,0.00000,pMarinePID
1722607817.550106,0.00000,pMarinePID
1722607817.650366,0.00000,pMarinePID
1722607817.750596,0.00000,pMarinePID
1722607817.850826,0.00000,pMarinePID
1722607817.951016,0.00000,pMarinePID
1722607818.051236,0.00000,pMarinePID
1722607818.1514761,0.00000,pMarinePID
1722607818.2517061,0.00000,pMarinePID
1722607818.351916,0.00000,pMarinePID
1722607818.452126,0.00000,pMarinePID
1722607818.552316,0.00000,pMarinePID
1722607818.652536,0.00000,pMarinePID
1722607818.752736,0.00000,pMarinePID
1722607818.852986,0.00000,pMarinePID
1722607818.953176,0.00000,pMarinePID
1722607819.053386,0.00000,pMarinePID
1722607819.153596,0.00000,pMarinePID
1722607819.253876,0.00000,pMarinePID
1722607819.3540761,0.00000,pMarinePID
1722607819.4543161,0.00000,pMarinePID
1722607819.554576,0.00000,pMarinePID
1722607819.6547961,0.00000,pMarinePID
1722607819.754996,0.00000,pMarinePID
1722607819.855216,0.00000,pMarinePID
1722607819.955416,0.00000,pMarinePID
1722607820.055676,0.00000,pMarinePID
1722607820.155926,0.00000,pMarinePID
1722607820.256526,0.00000,pMarinePID
1722607820.356826,0.00000,pMarinePID
1722607820.457156,0.00000,pMarinePID
1722607820.557436,0.00000,pMarinePID
1722607820.6577961,0.00000,pMarinePID
1722607820.758136,0.00000,pMarinePID
1722607820.8584661,0.00000,pMarinePID
1722607820.958756,0.00000,pMarinePID
1722607821.059086,0.00000,pMarinePID
1722607821.1593761,0.00000,pMarinePID
1722607821.259946,0.00000,pMarinePID
1722607821.360336,0.00000,pMarinePID
1722607821.460676,0.00000,pMarinePID
1722607821.560996,0.00000,pMarinePID
1722607821.661326,0.00000,pMarinePID
1722607821.761636,0.00000,pMarinePID
1722607821.862016,0.00000,pMarinePID
1722607821.962336,0.00000,pMarinePID
1722607822.062686,0.00000,pMarinePID
1722607822.162986,0.00000,pMarinePID
1722607822.263376,0.00000,pMarinePID
1722607822.363756,0.00000,pMarinePID
1722607822.4641361,0.00000,pMarinePID
1722607822.564426,0.00000,pMarinePID
1722607822.664796,0.00000,pMarinePID
1722607822.7650461,0.00000,pMarinePID
1722607822.865356,0.00000,pMarinePID
1722607822.965646,0.00000,pMarinePID
1722607823.065986,0.00000,pMarinePID
1722607823.166276,0.00000,pMarinePID
1722607823.266726,0.00000,pMarinePID
1722607823.367006,0.00000,pMarinePID
1722607823.467316,0.00000,pMarinePID
1722607823.567636,0.00000,pMarinePID
1722607823.668006,0.00000,pMarinePID
1722607823.768296,0.00000,pMarinePID
1722607823.868666,0.00000,pMarinePID
1722607823.968956,0.00000,pMarinePID
1722607824.069286,0.00000,pMarinePID
1722607824.169586,0.00000,pMarinePID
1722607824.2699761,0.00000,pMarinePID
1722607824.370246,0.00000,pMarinePID
1722607824.470616,0.00000,pMarinePID
1722607824.5708961,0.00000,pMarinePID
1722607824.671846,0.00000,pMarinePID
1722607824.772126,0.00000,pMarinePID
1722607824.8724961,0.00000,pMarinePID
1722607824.972786,0.00000,pMarinePID
1722607825.073116,0.00000,pMarinePID
1722607825.173426,0.00000,pMarinePID
1722607825.273796,0.00000,pMarinePID
1722607825.3740861,0.00000,pMarinePID
1722607825.474456,0.00000,pMarinePID
1722607825.5747461,0.00000,pMarinePID
1722607825.675066,0.00000,pMarinePID
1722607825.775386,0.00000,pMarinePID
1722607825.875716,0.00000,pMarinePID
1722607825.976016,0.00000,pMarinePID
1722607826.076366,0.00000,pMarinePID
1722607826.176666,0.00000,pMarinePID
1722607826.2770061,0.00000,pMarinePID
1722607826.377346,0.00000,pMarinePID
1722607826.477676,0.00000,pMarinePID
1722607826.577966,0.00000,pMarinePID
1722607826.6783261,0.00000,pMarinePID
1722607826.778616,0.00000,pMarinePID
1722607826.878946,0.00000,pMarinePID
1722607826.979296,0.00000,pMarinePID
1722607827.079646,0.00000,pMarinePID
1722607827.179946,0.00000,pMarinePID
1722607827.280426,0.00000,pMarinePID
1722607827.380736,0.00000,pMarinePID
1722607827.481056,0.00000,pMarinePID
1722607827.581406,0.00000,pMarinePID
1722607827.681716,0.00000,pMarinePID
1722607827.781966,0.00000,pMarinePID
1722607827.8823361,0.00000,pMarinePID
1722607827.982626,0.00000,pMarinePID
1722607828.082916,0.00000,pMarinePID
1722607828.183206,0.00000,pMarinePID
1722607828.283536,0.00000,pMarinePID
1722607828.383966,0.00000,pMarinePID
1722607828.484316,0.00000,pMarinePID
1722607828.5845861,0.00000,pMarinePID
1722607828.684906,0.00000,pMarinePID
1722607828.785186,0.00000,pMarinePID
1722607828.885556,0.00000,pMarinePID
1722607828.985876,0.00000,pMarinePID
1722607829.086206,0.00000,pMarinePID
1722607829.186536,0.00000,pMarinePID
1722607829.286956,0.00000,pMarinePID
1722607829.387286,0.00000,pMarinePID
1722607829.487616,0.00000,pMarinePID
1722607829.587966,0.00000,pMarinePID
1722607829.688316,0.00000,pMarinePID
1722607829.788636,0.00000,pMarinePID
1722607829.888936,0.00000,pMarinePID
1722607829.9892561,0.00000,pMarinePID
1722607830.089546,0.00000,pMarinePID
1722607830.189846,0.00000,pMarinePID
1722607830.290186,0.00000,pMarinePID
1722607830.390506,0.00000,pMarinePID
1722607830.490796,0.00000,pMarinePID
1722607830.5910761,0.00000,pMarinePID
1722607830.691366,0.00000,pMarinePID
1722607830.791706,0.00000,pMarinePID
1722607830.892106,0.00000,pMarinePID
1722607830.992396,0.00000,pMarinePID
1722607831.092726,0.00000,pMarinePID
1722607831.193056,0.00000,pMarinePID
1722607831.293486,0.00000,pMarinePID
1722607831.393836,0.00000,pMarinePID
1722607831.494196,0.00000,pMarinePID
1722607831.594536,0.00000,pMarinePID
1722607831.694966,0.00000,pMarinePID
1722607831.795296,0.00000,pMarinePID
1722607831.8956761,0.00000,pMarinePID
1722607831.996036,0.00000,pMarinePID
1722607832.096356,0.00000,pMarinePID
1722607832.196696,0.00000,pMarinePID
1722607832.297056,0.00000,pMarinePID
1722607832.397376,0.00000,pMarinePID
1722607832.4976761,0.00000,pMarinePID
1722607832.598006,0.00000,pMarinePID
1722607832.698326,0.00000,pMarinePID
1722607832.798616,0.00000,pMarinePID
1722607832.898906,0.00000,pMarinePID
1722607832.999196,0.00000,pMarinePID
1722607833.099536,0.00000,pMarinePID
1722607833.1999261,0.00000,pMarinePID
1722607833.3003561,0.00000,pMarinePID
1722607833.400676,0.00000,pMarinePID
1722607833.500966,0.00000,pMarinePID
1722607833.601276,0.00000,pMarinePID
1722607833.701606,0.00000,pMarinePID
1722607833.801906,0.00000,pMarinePID
1722607833.902296,0.00000,pMarinePID
1722607834.002616,0.00000,pMarinePID
1722607834.102916,0.00000,pMarinePID
1722607834.203226,0.00000,pMarinePID
1722607834.303646,0.00000,pMarinePID
1722607834.403946,0.00000,pMarinePID
1722607834.504316,0.00000,pMarinePID
1722607834.604616,0.00000,pMarinePID
1722607834.704916,0.00000,pMarinePID
1722607834.805236,0.00000,pMarinePID
1722607834.905526,0.00000,pMarinePID
1722607835.005856,0.00000,pMarinePID
1722607835.106236,0.00000,pMarinePID
1722607835.206506,0.00000,pMarinePID
1722607835.306876,0.00000,pMarinePID
1722607835.407206,0.00000,pMarinePID
1722607835.507496,0.00000,pMarinePID
1722607835.607806,0.00000,pMarinePID
1722607835.7081861,0.00000,pMarinePID
1722607835.808516,0.00000,pMarinePID
1722607835.908816,0.00000,pMarinePID
1722607836.009116,0.00000,pMarinePID
1722607836.109426,0.00000,pMarinePID
1722607836.2097561,0.00000,pMarinePID
1722607836.310076,0.00000,pMarinePID
1722607836.410466,0.00000,pMarinePID
1722607836.510756,0.00000,pMarinePID
1722607836.611076,0.00000,pMarinePID
1722607836.711376,0.00000,pMarinePID
1722607836.8117461,0.00000,pMarinePID
1722607836.912106,0.00000,pMarinePID
1722607837.012456,0.00000,pMarinePID
1722607837.112766,0.00000,pMarinePID
1722607837.2130961,0.00000,pMarinePID
1722607837.3135161,0.00000,pMarinePID
1722607837.413846,0.00000,pMarinePID
1722607837.514196,0.00000,pMarinePID
1722607837.614576,0.00000,pMarinePID
1722607837.7148361,0.00000,pMarinePID
1722607837.815176,0.00000,pMarinePID
1722607837.915476,0.00000,pMarinePID
1722607838.015806,0.00000,pMarinePID
1722607838.116136,0.00000,pMarinePID
1722607838.216496,0.00000,pMarinePID
1722607838.316796,0.00000,pMarinePID
1722607838.417156,0.00000,pMarinePID
1722607838.517456,0.00000,pMarinePID
1722607838.6177661,0.00000,pMarinePID
1722607838.718116,0.00000,pMarinePID
1722607838.818446,0.00000,pMarinePID
1722607838.918796,0.00000,pMarinePID
1722607839.019126,0.00000,pMarinePID
1722607839.119426,0.00000,pMarinePID
1722607839.219796,0.00000,pMarinePID
1722607839.320266,0.00000,pMarinePID
1722607839.420586,0.00000,pMarinePID
1722607839.520936,0.00000,pMarinePID
1722607839.621256,0.00000,pMarinePID
1722607839.721566,0.00000,pMarinePID
1722607839.821896,0.00000,pMarinePID
1722607839.922246,0.00000,pMarinePID
1722607840.022566,0.00000,pMarinePID
1722607840.122946,0.00000,pMarinePID
1722607840.223226,0.00000,pMarinePID
1722607840.323506,0.00000,pMarinePID
1722607840.423876,0.00000,pMarinePID
1722607840.524226,0.00000,pMarinePID
1722607840.624526,0.00000,pMarinePID
1722607840.724876,0.00000,pMarinePID
1722607840.825216,0.00000,pMarinePID
1722607840.925506,0.00000,pMarinePID
1722607841.025836,0.00000,pMarinePID
1722607841.1261861,0.00000,pMarinePID
1722607841.226506,0.00000,pMarinePID
1722607841.326926,0.00000,pMarinePID
1722607841.4272861,0.00000,pMarinePID
1722607841.527616,0.00000,pMarinePID
1722607841.6279461,0.00000,pMarinePID
1722607841.728296,0.00000,pMarinePID
1722607841.828626,0.00000,pMarinePID
1722607841.928916,0.00000,pMarinePID
1722607842.0292761,0.00000,pMarinePID
1722607842.129576,0.00000,pMarinePID
1722607842.229906,0.00000,pMarinePID
1722607842.330256,0.00000,pMarinePID
1722607842.430586,0.00000,pMarinePID
1722607842.530936,0.00000,pMarinePID
1722607842.631306,0.00000,pMarinePID
1722607842.731616,0.00000,pMarinePID
1722607842.8319361,0.00000,pMarinePID
1722607842.932336,0.00000,pMarinePID
1722607843.032706,0.00000,pMarinePID
1722607843.133006,0.00000,pMarinePID
1722607843.233376,0.00000,pMarinePID
1722607843.333846,0.00000,pMarinePID
1722607843.434156,0.00000,pMarinePID
1722607843.534496,0.00000,pMarinePID
1722607843.634816,0.00000,pMarinePID
1722607843.735126,0.00000,pMarinePID
1722607843.835496,0.00000,pMarinePID
1722607843.935796,0.00000,pMarinePID
1722607844.0361362,0.00000,pMarinePID
1722607844.136496,0.00000,pMarinePID
1722607844.236826,0.00000,pMarinePID
1722607844.337126,0.00000,pMarinePID
1722607844.4374561,0.00000,pMarinePID
1722607844.537836,0.00000,pMarinePID
1722607844.6381361,0.00000,pMarinePID
1722607844.738486,0.00000,pMarinePID
1722607844.838806,0.00000,pMarinePID
1722607844.939096,0.00000,pMarinePID
1722607845.039446,0.00000,pMarinePID
1722607845.139836,0.00000,pMarinePID
1722607845.240106,0.00000,pMarinePID
1722607845.3405561,0.00000,pMarinePID
1722607845.440846,0.00000,pMarinePID
1722607845.541136,0.00000,pMarinePID
1722607845.641436,0.00000,pMarinePID
1722607845.741786,0.00000,pMarinePID
1722607845.842116,0.00000,pMarinePID
1722607845.942456,0.00000,pMarinePID
1722607846.042776,0.00000,pMarinePID
1722607846.143066,0.00000,pMarinePID
1722607846.243396,0.00000,pMarinePID
1722607846.343796,0.00000,pMarinePID
1722607846.444096,0.00000,pMarinePID
1722607846.544486,0.00000,pMarinePID
1722607846.644766,0.00000,pMarinePID
1722607846.745086,0.00000,pMarinePID
1722607846.845396,0.00000,pMarinePID
1722607846.945746,0.00000,pMarinePID
1722607847.046076,0.00000,pMarinePID
1722607847.146446,0.00000,pMarinePID
1722607847.246746,0.00000,pMarinePID
1722607847.347186,0.00000,pMarinePID
1722607847.447486,0.00000,pMarinePID
1722607847.547806,0.00000,pMarinePID
1722607847.648166,0.00000,pMarinePID
1722607847.748476,0.00000,pMarinePID
1722607847.848766,0.00000,pMarinePID
1722607847.949086,0.00000,pMarinePID
1722607848.049386,0.00000,pMarinePID
1722607848.1497161,0.00000,pMarinePID
1722607848.250086,0.00000,pMarinePID
1722607848.350446,0.00000,pMarinePID
1722607848.450746,0.00000,pMarinePID
1722607848.551116,0.00000,pMarinePID
1722607848.651376,0.00000,pMarinePID
1722607848.751696,0.00000,pMarinePID
1722607848.852066,0.00000,pMarinePID
1722607848.952436,0.00000,pMarinePID
1722607849.052726,0.00000,pMarinePID
1722607849.1530561,0.00000,pMarinePID
1722607849.253366,0.00000,pMarinePID
1722607849.353816,0.00000,pMarinePID
1722607849.454176,0.00000,pMarinePID
1722607849.554536,0.00000,pMarinePID
1722607849.654836,0.00000,pMarinePID
1722607849.755176,0.00000,pMarinePID
1722607849.8554761,0.00000,pMarinePID
1722607849.955806,0.00000,pMarinePID
1722607850.056116,0.00000,pMarinePID
1722607850.156526,0.00000,pMarinePID
1722607850.256786,0.00000,pMarinePID
1722607850.3570461,0.00000,pMarinePID
1722607850.457386,0.00000,pMarinePID
1722607850.557746,0.00000,pMarinePID
1722607850.658036,0.00000,pMarinePID
1722607850.758416,0.00000,pMarinePID
1722607850.858726,0.00000,pMarinePID
1722607850.959066,0.00000,pMarinePID
1722607851.059366,0.00000,pMarinePID
1722607851.159736,0.00000,pMarinePID
1722607851.260036,0.00000,pMarinePID
1722607851.360526,0.00000,pMarinePID
1722607851.4608161,0.00000,pMarinePID
1722607851.561316,0.00000,pMarinePID
1722607851.661616,0.00000,pMarinePID
1722607851.761946,0.00000,pMarinePID
1722607851.862226,0.00000,pMarinePID
1722607851.962656,0.00000,pMarinePID
1722607852.062956,0.00000,pMarinePID
1722607852.163286,0.00000,pMarinePID
1722607852.263616,0.00000,pMarinePID
1722607852.363946,0.00000,pMarinePID
1722607852.464246,0.00000,pMarinePID
1722607852.564616,0.00000,pMarinePID
1722607852.665006,0.00000,pMarinePID
1722607852.765296,0.00000,pMarinePID
1722607852.865586,0.00000,pMarinePID
1722607852.965916,0.00000,pMarinePID
1722607853.066216,0.00000,pMarinePID
1722607853.1665761,0.00000,pMarinePID
1722607853.266896,0.00000,pMarinePID
1722607853.367376,0.00000,pMarinePID
1722607853.467706,0.00000,pMarinePID
1722607853.5680761,0.00000,pMarinePID
1722607853.668376,0.00000,pMarinePID
1722607853.768796,0.00000,pMarinePID
1722607853.869146,0.00000,pMarinePID
1722607853.969476,0.00000,pMarinePID
1722607854.069776,0.00000,pMarinePID
1722607854.170116,0.00000,pMarinePID
1722607854.270476,0.00000,pMarinePID
1722607854.370846,0.00000,pMarinePID
1722607854.4711761,0.00000,pMarinePID
1722607854.571496,0.00000,pMarinePID
1722607854.671906,0.00000,pMarinePID
1722607854.772206,0.00000,pMarinePID
1722607854.872486,0.00000,pMarinePID
1722607854.972846,0.00000,pMarinePID
1722607855.073146,0.00000,pMarinePID
1722607855.173526,0.00000,pMarinePID
1722607855.273746,0.00000,pMarinePID
1722607855.374036,0.00000,pMarinePID
1722607855.474226,0.00000,pMarinePID
1722607855.574456,0.00000,pMarinePID
1722607855.674656,0.00000,pMarinePID
1722607855.774936,0.00000,pMarinePID
1722607855.8751261,0.00000,pMarinePID
1722607855.975346,0.00000,pMarinePID
1722607856.075536,0.00000,pMarinePID
1722607856.175786,0.00000,pMarinePID
1722607856.275986,0.00000,pMarinePID
1722607856.376226,0.00000,pMarinePID
1722607856.476416,0.00000,pMarinePID
1722607856.576636,0.00000,pMarinePID
1722607856.676866,0.00000,pMarinePID
1722607856.777096,0.00000,pMarinePID
1722607856.877286,0.00000,pMarinePID
1722607856.977526,0.00000,pMarinePID
1722607857.0777261,0.00000,pMarinePID
1722607857.177936,0.00000,pMarinePID
1722607857.278126,0.00000,pMarinePID
1722607857.378426,0.00000,pMarinePID
1722607857.478626,0.00000,pMarinePID
1722607857.578836,0.00000,pMarinePID
1722607857.6790361,0.00000,pMarinePID
1722607857.779406,0.00000,pMarinePID
1722607857.879646,0.00000,pMarinePID
1722607857.979896,0.00000,pMarinePID
1722607858.080086,0.00000,pMarinePID
1722607858.180346,0.00000,pMarinePID
1722607858.280596,0.00000,pMarinePID
1722607858.380786,0.00000,pMarinePID
1722607858.4810061,0.00000,pMarinePID
1722607858.5812461,0.00000,pMarinePID
1722607858.681506,0.00000,pMarinePID
1722607858.781806,0.00000,pMarinePID
1722607858.882086,0.00000,pMarinePID
1722607858.982276,0.00000,pMarinePID
1722607859.082496,0.00000,pMarinePID
1722607859.1827161,0.00000,pMarinePID
1722607859.282926,0.00000,pMarinePID
1722607859.383196,0.00000,pMarinePID
1722607859.483406,0.00000,pMarinePID
1722607859.583656,0.00000,pMarinePID
1722607859.683866,0.00000,pMarinePID
1722607859.784086,0.00000,pMarinePID
1722607859.884296,0.00000,pMarinePID
1722607859.984486,0.00000,pMarinePID
1722607860.084706,0.00000,pMarinePID
1722607860.185056,0.00000,pMarinePID
1722607860.285386,0.00000,pMarinePID
1722607860.385726,0.00000,pMarinePID
1722607860.486046,0.00000,pMarinePID
1722607860.5863261,0.00000,pMarinePID
1722607860.686706,0.00000,pMarinePID
1722607860.787046,0.00000,pMarinePID
1722607860.887376,0.00000,pMarinePID
1722607860.987886,0.00000,pMarinePID
1722607861.088196,0.00000,pMarinePID
1722607861.188486,0.00000,pMarinePID
1722607861.288816,0.00000,pMarinePID
1722607861.389276,0.00000,pMarinePID
1722607861.4895961,0.00000,pMarinePID
1722607861.589946,0.00000,pMarinePID
1722607861.690256,0.00000,pMarinePID
1722607861.790546,0.00000,pMarinePID
1722607861.890856,0.00000,pMarinePID
1722607861.991196,0.00000,pMarinePID
1722607862.091516,0.00000,pMarinePID
1722607862.191986,0.00000,pMarinePID
1722607862.292306,0.00000,pMarinePID
1722607862.392596,0.00000,pMarinePID
1722607862.492896,0.00000,pMarinePID
1722607862.593226,0.00000,pMarinePID
1722607862.693486,0.00000,pMarinePID
1722607862.793716,0.00000,pMarinePID
1722607862.8939261,0.00000,pMarinePID
1722607862.994116,0.00000,pMarinePID
1722607863.094336,0.00000,pMarinePID
1722607863.194566,0.00000,pMarinePID
1722607863.294776,0.00000,pMarinePID
1722607863.395076,0.00000,pMarinePID
1722607863.495276,0.00000,pMarinePID
1722607863.5954661,0.00000,pMarinePID
1722607863.695696,0.00000,pMarinePID
1722607863.795916,0.00000,pMarinePID
1722607863.896146,0.00000,pMarinePID
1722607863.996366,0.00000,pMarinePID
1722607864.096576,0.00000,pMarinePID
1722607864.196776,0.00000,pMarinePID
1722607864.296996,0.00000,pMarinePID
1722607864.397196,0.00000,pMarinePID
1722607864.497426,0.00000,pMarinePID
1722607864.597646,0.00000,pMarinePID
1722607864.697866,0.00000,pMarinePID
1722607864.798136,0.00000,pMarinePID
1722607864.898336,0.00000,pMarinePID
1722607864.998606,0.00000,pMarinePID
1722607865.098836,0.00000,pMarinePID
1722607865.199076,0.00000,pMarinePID
1722607865.299276,0.00000,pMarinePID
1722607865.399556,0.00000,pMarinePID
1722607865.499766,0.00000,pMarinePID
1722607865.599976,0.00000,pMarinePID
1722607865.700206,0.00000,pMarinePID
1722607865.800426,0.00000,pMarinePID
1722607865.900616,0.00000,pMarinePID
1722607866.000806,0.00000,pMarinePID
1722607866.101026,0.00000,pMarinePID
1722607866.201266,0.00000,pMarinePID
1722607866.301476,0.00000,pMarinePID
