time,data,src
1722607432.463469,0.00000,pMarinePID
1722607432.563889,0.00000,pMarinePID
1722607432.664279,0.00000,pMarinePID
1722607432.764669,0.00000,pMarinePID
1722607432.865119,0.00000,pMarinePID
1722607432.9656088,0.00000,pMarinePID
1722607433.065949,0.00000,pMarinePID
1722607433.166419,0.00000,pMarinePID
1722607433.266769,0.00000,pMarinePID
1722607433.3671489,0.00000,pMarinePID
1722607433.4675589,0.00000,pMarinePID
1722607433.568079,0.00000,pMarinePID
1722607433.668439,0.00000,pMarinePID
1722607433.768869,0.00000,pMarinePID
1722607433.8692489,0.00000,pMarinePID
1722607433.969639,0.00000,pMarinePID
1722607434.070049,0.00000,pMarinePID
1722607434.170399,0.00000,pMarinePID
1722607434.270799,0.00000,pMarinePID
1722607434.371239,0.00000,pMarinePID
1722607434.4715889,0.00000,pMarinePID
1722607434.571989,0.00000,pMarinePID
1722607434.672399,0.00000,pMarinePID
1722607434.772779,0.00000,pMarinePID
1722607434.873179,0.00000,pMarinePID
1722607434.973589,0.00000,pMarinePID
1722607435.074029,0.00000,pMarinePID
1722607435.1743789,0.00000,pMarinePID
1722607435.2747788,0.00000,pMarinePID
1722607435.375189,0.00000,pMarinePID
1722607435.475609,0.00000,pMarinePID
1722607435.5764089,0.00000,pMarinePID
1722607435.676769,0.00000,pMarinePID
1722607435.777299,0.00000,pMarinePID
1722607435.8776588,0.00000,pMarinePID
1722607435.978109,0.00000,pMarinePID
1722607436.078479,0.00000,pMarinePID
1722607436.178979,0.00000,pMarinePID
1722607436.2793388,0.00000,pMarinePID
1722607436.3799489,0.00000,pMarinePID
1722607436.480319,0.00000,pMarinePID
1722607436.580709,0.00000,pMarinePID
1722607436.681159,0.00000,pMarinePID
1722607436.781579,0.00000,pMarinePID
1722607436.881929,0.00000,pMarinePID
1722607436.9822888,0.00000,pMarinePID
1722607437.082759,0.00000,pMarinePID
1722607437.1831489,0.00000,pMarinePID
1722607437.2835789,0.00000,pMarinePID
1722607437.3839989,0.00000,pMarinePID
1722607437.484359,0.00000,pMarinePID
1722607437.584919,0.00000,pMarinePID
1722607437.6852689,0.00000,pMarinePID
1722607437.785729,0.00000,pMarinePID
1722607437.8860989,0.00000,pMarinePID
1722607437.986549,0.00000,pMarinePID
1722607438.086899,0.00000,pMarinePID
1722607438.187259,0.00000,pMarinePID
1722607438.287649,0.00000,pMarinePID
1722607438.388089,0.00000,pMarinePID
1722607438.4884489,0.00000,pMarinePID
1722607438.588889,0.00000,pMarinePID
1722607438.689229,0.00000,pMarinePID
1722607438.789629,0.00000,pMarinePID
1722607438.889989,0.00000,pMarinePID
1722607438.990439,0.00000,pMarinePID
1722607439.090869,0.00000,pMarinePID
1722607439.191289,0.00000,pMarinePID
1722607439.2916489,0.00000,pMarinePID
1722607439.3920488,0.00000,pMarinePID
1722607439.492409,0.00000,pMarinePID
1722607439.593049,0.00000,pMarinePID
1722607439.693399,0.00000,pMarinePID
1722607439.793839,0.00000,pMarinePID
1722607439.894199,0.00000,pMarinePID
1722607439.9945889,0.00000,pMarinePID
1722607440.094949,0.00000,pMarinePID
1722607440.195379,0.00000,pMarinePID
1722607440.295759,0.00000,pMarinePID
1722607440.396189,0.00000,pMarinePID
1722607440.496559,0.00000,pMarinePID
1722607440.5969388,0.00000,pMarinePID
1722607440.697339,0.00000,pMarinePID
1722607440.797769,0.00000,pMarinePID
1722607440.898129,0.00000,pMarinePID
1722607440.998579,0.00000,pMarinePID
1722607441.0990388,0.00000,pMarinePID
1722607441.199419,0.00000,pMarinePID
1722607441.299809,0.00000,pMarinePID
1722607441.400249,0.00000,pMarinePID
1722607441.500619,0.00000,pMarinePID
1722607441.601249,0.00000,pMarinePID
1722607441.7015889,0.00000,pMarinePID
1722607441.801979,0.00000,pMarinePID
1722607441.902339,0.00000,pMarinePID
1722607442.002779,0.00000,pMarinePID
1722607442.103129,0.00000,pMarinePID
1722607442.203539,0.00000,pMarinePID
1722607442.303909,0.00000,pMarinePID
1722607442.404299,0.00000,pMarinePID
1722607442.504679,0.00000,pMarinePID
1722607442.605059,0.00000,pMarinePID
1722607442.7054489,0.00000,pMarinePID
1722607442.8058789,0.00000,pMarinePID
1722607442.9062688,0.00000,pMarinePID
1722607443.007009,0.00000,pMarinePID
1722607443.107429,0.00000,pMarinePID
1722607443.207829,0.00000,pMarinePID
1722607443.308229,0.00000,pMarinePID
1722607443.408669,0.00000,pMarinePID
1722607443.509059,0.00000,pMarinePID
1722607443.6095989,0.00000,pMarinePID
1722607443.709959,0.00000,pMarinePID
1722607443.810369,0.00000,pMarinePID
1722607443.910799,0.00000,pMarinePID
1722607444.011249,0.00000,pMarinePID
1722607444.112149,0.00000,pMarinePID
1722607444.212539,0.00000,pMarinePID
1722607444.312909,0.00000,pMarinePID
1722607444.413369,0.00000,pMarinePID
1722607444.513829,0.00000,pMarinePID
1722607444.6143088,0.00000,pMarinePID
1722607444.714639,0.00000,pMarinePID
1722607444.815029,0.00000,pMarinePID
1722607444.915379,0.00000,pMarinePID
1722607445.015769,0.00000,pMarinePID
1722607445.116179,0.00000,pMarinePID
1722607445.216619,0.00000,pMarinePID
1722607445.316959,0.00000,pMarinePID
1722607445.417369,0.00000,pMarinePID
1722607445.517719,0.00000,pMarinePID
1722607445.618259,0.00000,pMarinePID
1722607445.718649,0.00000,pMarinePID
1722607445.819069,0.00000,pMarinePID
1722607445.9194589,0.00000,pMarinePID
1722607446.019829,0.00000,pMarinePID
1722607446.120209,0.00000,pMarinePID
1722607446.220579,0.00000,pMarinePID
1722607446.321079,0.00000,pMarinePID
1722607446.421509,0.00000,pMarinePID
1722607446.521899,0.00000,pMarinePID
1722607446.622379,0.00000,pMarinePID
1722607446.722779,0.00000,pMarinePID
1722607446.8241189,0.00000,pMarinePID
1722607446.924579,0.00000,pMarinePID
1722607447.025049,0.00000,pMarinePID
1722607447.125439,0.00000,pMarinePID
1722607447.2259989,0.00000,pMarinePID
1722607447.326379,0.00000,pMarinePID
1722607447.426759,0.00000,pMarinePID
1722607447.527209,0.00000,pMarinePID
1722607447.627799,0.00000,pMarinePID
1722607447.728179,0.00000,pMarinePID
1722607447.828639,0.00000,pMarinePID
1722607447.929189,0.00000,pMarinePID
1722607448.029989,0.00000,pMarinePID
1722607448.130449,0.00000,pMarinePID
1722607448.2312489,0.00000,pMarinePID
1722607448.332399,0.00000,pMarinePID
1722607448.4327888,0.00000,pMarinePID
1722607448.533239,0.00000,pMarinePID
1722607448.6336288,0.00000,pMarinePID
1722607448.734009,0.00000,pMarinePID
1722607448.834909,0.00000,pMarinePID
1722607448.9352689,0.00000,pMarinePID
1722607449.0360188,0.00000,pMarinePID
1722607449.136389,0.00000,pMarinePID
1722607449.237539,0.00000,pMarinePID
1722607449.338289,0.00000,pMarinePID
1722607449.438819,0.00000,pMarinePID
1722607449.539259,0.00000,pMarinePID
1722607449.639869,0.00000,pMarinePID
1722607449.7402189,0.00000,pMarinePID
1722607449.8406289,0.00000,pMarinePID
1722607449.940979,0.00000,pMarinePID
1722607450.0416489,0.00000,pMarinePID
1722607450.142009,0.00000,pMarinePID
1722607450.242429,0.00000,pMarinePID
1722607450.343119,0.00000,pMarinePID
1722607450.4435089,0.00000,pMarinePID
1722607450.543889,0.00000,pMarinePID
1722607450.644309,0.00000,pMarinePID
1722607450.744719,0.00000,pMarinePID
1722607450.8451889,0.00000,pMarinePID
1722607450.9456089,0.00000,pMarinePID
1722607451.045949,0.00000,pMarinePID
1722607451.146339,0.00000,pMarinePID
1722607451.246779,0.00000,pMarinePID
1722607451.347169,0.00000,pMarinePID
1722607451.447649,0.00000,pMarinePID
1722607451.547989,0.00000,pMarinePID
1722607451.648509,0.00000,pMarinePID
1722607451.748859,0.00000,pMarinePID
1722607451.849349,0.00000,pMarinePID
1722607451.949699,0.00000,pMarinePID
1722607452.0500689,0.00000,pMarinePID
1722607452.150419,0.00000,pMarinePID
1722607452.250829,0.00000,pMarinePID
1722607452.351219,0.00000,pMarinePID
1722607452.451719,0.00000,pMarinePID
1722607452.552049,0.00000,pMarinePID
1722607452.652389,0.00000,pMarinePID
1722607452.752779,0.00000,pMarinePID
1722607452.853169,0.00000,pMarinePID
1722607452.953569,0.00000,pMarinePID
1722607453.054029,0.00000,pMarinePID
1722607453.154409,0.00000,pMarinePID
1722607453.254829,0.00000,pMarinePID
1722607453.355279,0.00000,pMarinePID
1722607453.455659,0.00000,pMarinePID
1722607453.5560288,0.00000,pMarinePID
1722607453.656619,0.00000,pMarinePID
1722607453.756959,0.00000,pMarinePID
1722607453.857399,0.00000,pMarinePID
1722607453.957839,0.00000,pMarinePID
1722607454.058239,0.00000,pMarinePID
1722607454.158599,0.00000,pMarinePID
1722607454.259059,0.00000,pMarinePID
1722607454.359429,0.00000,pMarinePID
1722607454.4598489,0.00000,pMarinePID
1722607454.560199,0.00000,pMarinePID
1722607454.660589,0.00000,pMarinePID
1722607454.760939,0.00000,pMarinePID
1722607454.8615088,0.00000,pMarinePID
1722607454.961859,0.00000,pMarinePID
1722607455.062239,0.00000,pMarinePID
1722607455.162579,0.00000,pMarinePID
1722607455.262969,0.00000,pMarinePID
1722607455.363409,0.00000,pMarinePID
1722607455.463819,0.00000,pMarinePID
1722607455.564239,0.00000,pMarinePID
1722607455.664749,0.00000,pMarinePID
1722607455.765159,0.00000,pMarinePID
1722607455.8655589,0.00000,pMarinePID
1722607455.965909,0.00000,pMarinePID
1722607456.066329,0.00000,pMarinePID
1722607456.166719,0.00000,pMarinePID
1722607456.267099,0.00000,pMarinePID
1722607456.367459,0.00000,pMarinePID
1722607456.467839,0.00000,pMarinePID
1722607456.568179,0.00000,pMarinePID
1722607456.668649,0.00000,pMarinePID
1722607456.769119,0.00000,pMarinePID
1722607456.869509,0.00000,pMarinePID
1722607456.9698489,0.00000,pMarinePID
1722607457.070219,0.00000,pMarinePID
1722607457.170839,0.00000,pMarinePID
1722607457.2712688,0.00000,pMarinePID
1722607457.371679,0.00000,pMarinePID
1722607457.4721088,0.00000,pMarinePID
1722607457.572449,0.00000,pMarinePID
1722607457.6729589,0.00000,pMarinePID
1722607457.773419,0.00000,pMarinePID
1722607457.8738189,0.00000,pMarinePID
1722607457.9742188,0.00000,pMarinePID
1722607458.074599,0.00000,pMarinePID
1722607458.174939,0.00000,pMarinePID
1722607458.2753289,0.00000,pMarinePID
1722607458.3757389,0.00000,pMarinePID
1722607458.476129,0.00000,pMarinePID
1722607458.5765688,0.00000,pMarinePID
1722607458.676949,0.00000,pMarinePID
1722607458.777349,0.00000,pMarinePID
1722607458.877749,0.00000,pMarinePID
1722607458.978149,0.00000,pMarinePID
1722607459.078659,0.00000,pMarinePID
1722607459.1790988,0.00000,pMarinePID
1722607459.279479,0.00000,pMarinePID
1722607459.379829,0.00000,pMarinePID
1722607459.480269,0.00000,pMarinePID
1722607459.580699,0.00000,pMarinePID
1722607459.681259,0.00000,pMarinePID
1722607459.781669,0.00000,pMarinePID
1722607459.8820589,0.00000,pMarinePID
1722607459.982409,0.00000,pMarinePID
1722607460.082789,0.00000,pMarinePID
1722607460.183269,0.00000,pMarinePID
1722607460.283649,0.00000,pMarinePID
1722607460.384089,0.00000,pMarinePID
1722607460.484469,0.00000,pMarinePID
1722607460.5848289,0.00000,pMarinePID
1722607460.6852589,0.00000,pMarinePID
1722607460.7856688,0.00000,pMarinePID
1722607460.886059,0.00000,pMarinePID
1722607460.986469,0.00000,pMarinePID
1722607461.086849,0.00000,pMarinePID
1722607461.187239,0.00000,pMarinePID
1722607461.288039,0.00000,pMarinePID
1722607461.388459,0.00000,pMarinePID
1722607461.488889,0.00000,pMarinePID
1722607461.589309,0.00000,pMarinePID
1722607461.6898289,0.00000,pMarinePID
1722607461.790189,0.00000,pMarinePID
1722607461.890579,0.00000,pMarinePID
1722607461.990999,0.00000,pMarinePID
1722607462.091379,0.00000,pMarinePID
1722607462.191789,0.00000,pMarinePID
1722607462.292199,0.00000,pMarinePID
1722607462.392559,0.00000,pMarinePID
1722607462.492929,0.00000,pMarinePID
1722607462.593379,0.00000,pMarinePID
1722607462.6941988,0.00000,pMarinePID
1722607462.794569,0.00000,pMarinePID
1722607462.894999,0.00000,pMarinePID
1722607462.995359,0.00000,pMarinePID
1722607463.095739,0.00000,pMarinePID
1722607463.1961389,0.00000,pMarinePID
1722607463.2965589,0.00000,pMarinePID
1722607463.397079,0.00000,pMarinePID
1722607463.497489,0.00000,pMarinePID
1722607463.5978289,0.00000,pMarinePID
1722607463.698339,0.00000,pMarinePID
1722607463.798759,0.00000,pMarinePID
1722607463.8990989,0.00000,pMarinePID
1722607463.999479,0.00000,pMarinePID
1722607464.099829,0.00000,pMarinePID
1722607464.200229,0.00000,pMarinePID
1722607464.300619,0.00000,pMarinePID
1722607464.401109,0.00000,pMarinePID
1722607464.5014489,0.00000,pMarinePID
1722607464.601839,0.00000,pMarinePID
1722607464.702229,0.00000,pMarinePID
1722607464.802639,0.00000,pMarinePID
1722607464.902999,0.00000,pMarinePID
1722607465.003429,0.00000,pMarinePID
1722607465.103769,0.00000,pMarinePID
1722607465.204149,0.00000,pMarinePID
1722607465.304499,0.00000,pMarinePID
1722607465.404919,0.00000,pMarinePID
1722607465.5053089,0.00000,pMarinePID
1722607465.605769,0.00000,pMarinePID
1722607465.706239,0.00000,pMarinePID
1722607465.807219,0.00000,pMarinePID
1722607465.907629,0.00000,pMarinePID
1722607466.008019,0.00000,pMarinePID
1722607466.1083689,0.00000,pMarinePID
1722607466.208859,0.00000,pMarinePID
1722607466.309449,0.00000,pMarinePID
1722607466.409869,0.00000,pMarinePID
1722607466.510269,0.00000,pMarinePID
1722607466.610659,0.00000,pMarinePID
1722607466.711019,0.00000,pMarinePID
1722607466.811439,0.00000,pMarinePID
1722607466.911799,0.00000,pMarinePID
1722607467.012179,0.00000,pMarinePID
1722607467.112589,0.00000,pMarinePID
1722607467.213029,0.00000,pMarinePID
1722607467.313389,0.00000,pMarinePID
1722607467.4138288,0.00000,pMarinePID
1722607467.514159,0.00000,pMarinePID
1722607467.614589,0.00000,pMarinePID
1722607467.715139,0.00000,pMarinePID
1722607467.815589,0.00000,pMarinePID
1722607467.9159288,0.00000,pMarinePID
1722607468.016399,0.00000,pMarinePID
1722607468.116759,0.00000,pMarinePID
1722607468.217159,0.00000,pMarinePID
1722607468.317609,0.00000,pMarinePID
1722607468.418029,0.00000,pMarinePID
1722607468.518399,0.00000,pMarinePID
1722607468.6188788,0.00000,pMarinePID
1722607468.719229,0.00000,pMarinePID
1722607468.819629,0.00000,pMarinePID
1722607468.920059,0.00000,pMarinePID
1722607469.020469,0.00000,pMarinePID
1722607469.1208389,0.00000,pMarinePID
1722607469.221309,0.00000,pMarinePID
1722607469.3216689,0.00000,pMarinePID
1722607469.4220788,0.00000,pMarinePID
1722607469.522449,0.00000,pMarinePID
1722607469.6229389,0.00000,pMarinePID
1722607469.723429,0.00000,pMarinePID
1722607469.823859,0.00000,pMarinePID
1722607469.9242089,0.00000,pMarinePID
1722607470.0246089,0.00000,pMarinePID
1722607470.124979,0.00000,pMarinePID
1722607470.225499,0.00000,pMarinePID
1722607470.3258789,0.00000,pMarinePID
1722607470.4262989,0.00000,pMarinePID
1722607470.526659,0.00000,pMarinePID
1722607470.627039,0.00000,pMarinePID
1722607470.7273889,0.00000,pMarinePID
1722607470.8279788,0.00000,pMarinePID
1722607470.9284089,0.00000,pMarinePID
1722607471.0288389,0.00000,pMarinePID
1722607471.129199,0.00000,pMarinePID
1722607471.229609,0.00000,pMarinePID
1722607471.329979,0.00000,pMarinePID
1722607471.4305289,0.00000,pMarinePID
1722607471.530899,0.00000,pMarinePID
1722607471.631319,0.00000,pMarinePID
1722607471.732199,0.00000,pMarinePID
1722607471.832599,0.00000,pMarinePID
1722607471.9329588,0.00000,pMarinePID
1722607472.033499,0.00000,pMarinePID
1722607472.133849,0.00000,pMarinePID
1722607472.234369,0.00000,pMarinePID
1722607472.334729,0.00000,pMarinePID
1722607472.435129,0.00000,pMarinePID
1722607472.5354888,0.00000,pMarinePID
1722607472.6359289,0.00000,pMarinePID
1722607472.736289,0.00000,pMarinePID
1722607472.836719,0.00000,pMarinePID
1722607472.937119,0.00000,pMarinePID
1722607473.037509,0.00000,pMarinePID
1722607473.1378489,0.00000,pMarinePID
1722607473.2382789,0.00000,pMarinePID
1722607473.338629,0.00000,pMarinePID
1722607473.439059,0.00000,pMarinePID
1722607473.539399,0.00000,pMarinePID
1722607473.639839,0.00000,pMarinePID
1722607473.740319,0.00000,pMarinePID
1722607473.840749,0.00000,pMarinePID
1722607473.941139,0.00000,pMarinePID
1722607474.041559,0.00000,pMarinePID
1722607474.141909,0.00000,pMarinePID
1722607474.242279,0.00000,pMarinePID
1722607474.342639,0.00000,pMarinePID
1722607474.443059,0.00000,pMarinePID
1722607474.5434089,0.00000,pMarinePID
1722607474.643839,0.00000,pMarinePID
1722607474.744199,0.00000,pMarinePID
1722607474.844579,0.00000,pMarinePID
1722607474.944929,0.00000,pMarinePID
1722607475.045449,0.00000,pMarinePID
1722607475.145809,0.00000,pMarinePID
1722607475.246249,0.00000,pMarinePID
1722607475.3465989,0.00000,pMarinePID
1722607475.446989,0.00000,pMarinePID
1722607475.547349,0.00000,pMarinePID
1722607475.647729,0.00000,pMarinePID
1722607475.748339,0.00000,pMarinePID
1722607475.848779,0.00000,pMarinePID
1722607475.949169,0.00000,pMarinePID
1722607476.0495489,0.00000,pMarinePID
1722607476.149889,0.00000,pMarinePID
1722607476.250319,0.00000,pMarinePID
1722607476.350659,0.00000,pMarinePID
1722607476.451089,0.00000,pMarinePID
1722607476.551419,0.00000,pMarinePID
1722607476.651789,0.00000,pMarinePID
1722607476.7521389,0.00000,pMarinePID
1722607476.852529,0.00000,pMarinePID
1722607476.952929,0.00000,pMarinePID
1722607477.053469,0.00000,pMarinePID
1722607477.1538188,0.00000,pMarinePID
1722607477.254209,0.00000,pMarinePID
1722607477.354549,0.00000,pMarinePID
1722607477.454949,0.00000,pMarinePID
1722607477.5553389,0.00000,pMarinePID
1722607477.655909,0.00000,pMarinePID
1722607477.756439,0.00000,pMarinePID
1722607477.857059,0.00000,pMarinePID
1722607477.957469,0.00000,pMarinePID
1722607478.057849,0.00000,pMarinePID
1722607478.1582289,0.00000,pMarinePID
1722607478.258659,0.00000,pMarinePID
1722607478.359009,0.00000,pMarinePID
1722607478.459359,0.00000,pMarinePID
1722607478.5597389,0.00000,pMarinePID
1722607478.660089,0.00000,pMarinePID
1722607478.760529,0.00000,pMarinePID
1722607478.860949,0.00000,pMarinePID
1722607478.961339,0.00000,pMarinePID
1722607479.061689,0.00000,pMarinePID
1722607479.1620789,0.00000,pMarinePID
1722607479.262459,0.00000,pMarinePID
1722607479.362869,0.00000,pMarinePID
1722607479.4633389,0.00000,pMarinePID
1722607479.563679,0.00000,pMarinePID
1722607479.664069,0.00000,pMarinePID
1722607479.7646189,0.00000,pMarinePID
1722607479.865129,0.00000,pMarinePID
1722607479.965519,0.00000,pMarinePID
1722607480.065999,0.00000,pMarinePID
1722607480.166369,0.00000,pMarinePID
1722607480.266769,0.00000,pMarinePID
1722607480.3671288,0.00000,pMarinePID
1722607480.467539,0.00000,pMarinePID
1722607480.567999,0.00000,pMarinePID
1722607480.6684089,0.00000,pMarinePID
1722607480.7688189,0.00000,pMarinePID
1722607480.8692389,0.00000,pMarinePID
1722607480.9696488,0.00000,pMarinePID
1722607481.069999,0.00000,pMarinePID
1722607481.170389,0.00000,pMarinePID
1722607481.270839,0.00000,pMarinePID
1722607481.371219,0.00000,pMarinePID
1722607481.471659,0.00000,pMarinePID
1722607481.572059,0.00000,pMarinePID
1722607481.672419,0.00000,pMarinePID
1722607481.7730489,0.00000,pMarinePID
1722607481.873489,0.00000,pMarinePID
1722607481.973859,0.00000,pMarinePID
1722607482.074209,0.00000,pMarinePID
1722607482.1745589,0.00000,pMarinePID
1722607482.2749588,0.00000,pMarinePID
1722607482.3753989,0.00000,pMarinePID
1722607482.475849,0.00000,pMarinePID
1722607482.5762289,0.00000,pMarinePID
1722607482.676579,0.00000,pMarinePID
1722607482.776979,0.00000,pMarinePID
1722607482.877369,0.00000,pMarinePID
1722607482.977819,0.00000,pMarinePID
1722607483.078249,0.00000,pMarinePID
1722607483.178679,0.00000,pMarinePID
1722607483.2793388,0.00000,pMarinePID
1722607483.379699,0.00000,pMarinePID
1722607483.480099,0.00000,pMarinePID
1722607483.580649,0.00000,pMarinePID
1722607483.681249,0.00000,pMarinePID
1722607483.781719,0.00000,pMarinePID
1722607483.882139,0.00000,pMarinePID
1722607483.982499,0.00000,pMarinePID
1722607484.082869,0.00000,pMarinePID
1722607484.183239,0.00000,pMarinePID
1722607484.283699,0.00000,pMarinePID
1722607484.384089,0.00000,pMarinePID
1722607484.484439,0.00000,pMarinePID
1722607484.584859,0.00000,pMarinePID
1722607484.685289,0.00000,pMarinePID
1722607484.7856889,0.00000,pMarinePID
1722607484.886129,0.00000,pMarinePID
1722607484.986499,0.00000,pMarinePID
1722607485.086839,0.00000,pMarinePID
1722607485.1871889,0.00000,pMarinePID
1722607485.2875988,0.00000,pMarinePID
1722607485.387989,0.00000,pMarinePID
1722607485.488429,0.00000,pMarinePID
1722607485.588819,0.00000,pMarinePID
1722607485.689199,0.00000,pMarinePID
1722607485.7897289,0.00000,pMarinePID
1722607485.8901389,0.00000,pMarinePID
1722607485.990529,0.00000,pMarinePID
1722607486.090959,0.00000,pMarinePID
1722607486.191339,0.00000,pMarinePID
1722607486.291689,0.00000,pMarinePID
1722607486.3920789,0.00000,pMarinePID
1722607486.492429,0.00000,pMarinePID
1722607486.592829,0.00000,pMarinePID
1722607486.693309,0.00000,pMarinePID
1722607486.793689,0.00000,pMarinePID
1722607486.894049,0.00000,pMarinePID
1722607486.994439,0.00000,pMarinePID
1722607487.094789,0.00000,pMarinePID
1722607487.195159,0.00000,pMarinePID
1722607487.295649,0.00000,pMarinePID
1722607487.396039,0.00000,pMarinePID
1722607487.496419,0.00000,pMarinePID
1722607487.596809,0.00000,pMarinePID
1722607487.6971889,0.00000,pMarinePID
1722607487.797699,0.00000,pMarinePID
1722607487.898129,0.00000,pMarinePID
1722607487.998549,0.00000,pMarinePID
1722607488.098919,0.00000,pMarinePID
1722607488.1993089,0.00000,pMarinePID
1722607488.299669,0.00000,pMarinePID
1722607488.400049,0.00000,pMarinePID
1722607488.500469,0.00000,pMarinePID
1722607488.600839,0.00000,pMarinePID
1722607488.701209,0.00000,pMarinePID
1722607488.801579,0.00000,pMarinePID
1722607488.901929,0.00000,pMarinePID
1722607489.0023189,0.00000,pMarinePID
1722607489.1027389,0.00000,pMarinePID
1722607489.2031689,0.00000,pMarinePID
1722607489.303519,0.00000,pMarinePID
1722607489.403909,0.00000,pMarinePID
1722607489.5042489,0.00000,pMarinePID
1722607489.604629,0.00000,pMarinePID
1722607489.705109,0.00000,pMarinePID
1722607489.805609,0.00000,pMarinePID
1722607489.9059489,0.00000,pMarinePID
1722607490.0063689,0.00000,pMarinePID
1722607490.106709,0.00000,pMarinePID
1722607490.207149,0.00000,pMarinePID
1722607490.307559,0.00000,pMarinePID
1722607490.408019,0.00000,pMarinePID
1722607490.508359,0.00000,pMarinePID
1722607490.608749,0.00000,pMarinePID
1722607490.7091289,0.00000,pMarinePID
1722607490.809469,0.00000,pMarinePID
1722607490.909899,0.00000,pMarinePID
1722607491.010319,0.00000,pMarinePID
1722607491.110669,0.00000,pMarinePID
1722607491.211089,0.00000,pMarinePID
1722607491.311439,0.00000,pMarinePID
1722607491.4120789,0.00000,pMarinePID
1722607491.512439,0.00000,pMarinePID
1722607491.612859,0.00000,pMarinePID
1722607491.713239,0.00000,pMarinePID
1722607491.813739,0.00000,pMarinePID
1722607491.914079,0.00000,pMarinePID
1722607492.014549,0.00000,pMarinePID
1722607492.114919,0.00000,pMarinePID
1722607492.215359,0.00000,pMarinePID
1722607492.3157089,0.00000,pMarinePID
1722607492.4161088,0.00000,pMarinePID
1722607492.516479,0.00000,pMarinePID
1722607492.616929,0.00000,pMarinePID
1722607492.7173789,0.00000,pMarinePID
1722607492.817879,0.00000,pMarinePID
1722607492.918269,0.00000,pMarinePID
1722607493.0186589,0.00000,pMarinePID
1722607493.119039,0.00000,pMarinePID
1722607493.219469,0.00000,pMarinePID
1722607493.319819,0.00000,pMarinePID
1722607493.420249,0.00000,pMarinePID
1722607493.520609,0.00000,pMarinePID
1722607493.620979,0.00000,pMarinePID
1722607493.721379,0.00000,pMarinePID
1722607493.821949,0.00000,pMarinePID
1722607493.922299,0.00000,pMarinePID
1722607494.0226889,0.00000,pMarinePID
1722607494.123039,0.00000,pMarinePID
1722607494.223469,0.00000,pMarinePID
1722607494.323809,0.00000,pMarinePID
1722607494.424249,0.00000,pMarinePID
1722607494.5246289,0.00000,pMarinePID
1722607494.625119,0.00000,pMarinePID
1722607494.7254689,0.00000,pMarinePID
1722607494.825829,0.00000,pMarinePID
1722607494.926219,0.00000,pMarinePID
1722607495.026649,0.00000,pMarinePID
1722607495.127029,0.00000,pMarinePID
1722607495.227369,0.00000,pMarinePID
1722607495.327849,0.00000,pMarinePID
1722607495.428259,0.00000,pMarinePID
1722607495.528699,0.00000,pMarinePID
1722607495.629179,0.00000,pMarinePID
1722607495.729599,0.00000,pMarinePID
1722607495.8300989,0.00000,pMarinePID
1722607495.930579,0.00000,pMarinePID
1722607496.0309489,0.00000,pMarinePID
1722607496.131379,0.00000,pMarinePID
1722607496.2317789,0.00000,pMarinePID
1722607496.332159,0.00000,pMarinePID
1722607496.432559,0.00000,pMarinePID
1722607496.532939,0.00000,pMarinePID
1722607496.633319,0.00000,pMarinePID
1722607496.7337089,0.00000,pMarinePID
1722607496.8341389,0.00000,pMarinePID
1722607496.9345388,0.00000,pMarinePID
1722607497.034919,0.00000,pMarinePID
1722607497.135309,0.00000,pMarinePID
1722607497.235659,0.00000,pMarinePID
1722607497.3360488,0.00000,pMarinePID
1722607497.4364789,0.00000,pMarinePID
1722607497.536829,0.00000,pMarinePID
1722607497.637229,0.00000,pMarinePID
1722607497.737649,0.00000,pMarinePID
1722607497.8381588,0.00000,pMarinePID
1722607497.938549,0.00000,pMarinePID
1722607498.038989,0.00000,pMarinePID
1722607498.139389,0.00000,pMarinePID
1722607498.239729,0.00000,pMarinePID
1722607498.340159,0.00000,pMarinePID
1722607498.440549,0.00000,pMarinePID
1722607498.540919,0.00000,pMarinePID
1722607498.641759,0.00000,pMarinePID
1722607498.742109,0.00000,pMarinePID
1722607498.842509,0.00000,pMarinePID
1722607498.942919,0.00000,pMarinePID
1722607499.043299,0.00000,pMarinePID
1722607499.1436288,0.00000,pMarinePID
1722607499.2440588,0.00000,pMarinePID
1722607499.344409,0.00000,pMarinePID
1722607499.444789,0.00000,pMarinePID
1722607499.545239,0.00000,pMarinePID
1722607499.645629,0.00000,pMarinePID
1722607499.745979,0.00000,pMarinePID
1722607499.846539,0.00000,pMarinePID
1722607499.946889,0.00000,pMarinePID
1722607500.0472589,0.00000,pMarinePID
1722607500.1476688,0.00000,pMarinePID
1722607500.248149,0.00000,pMarinePID
1722607500.348489,0.00000,pMarinePID
1722607500.448969,0.00000,pMarinePID
1722607500.549349,0.00000,pMarinePID
1722607500.649739,0.00000,pMarinePID
1722607500.750149,0.00000,pMarinePID
1722607500.850539,0.00000,pMarinePID
1722607500.9508889,0.00000,pMarinePID
1722607501.0513089,0.00000,pMarinePID
1722607501.151679,0.00000,pMarinePID
1722607501.252049,0.00000,pMarinePID
1722607501.352459,0.00000,pMarinePID
1722607501.452839,0.00000,pMarinePID
1722607501.553249,0.00000,pMarinePID
1722607501.653679,0.00000,pMarinePID
1722607501.7540588,0.00000,pMarinePID
1722607501.854569,0.00000,pMarinePID
